Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"DIODE_GND_Post","DIODE_GND_Post",20116,"Parametric","",-1000,-300,"mV",-439.559,-439.559,-439.559,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",20216,"Parametric","",-1000,-300,"mV",-440.025,-440.025,-440.025,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",20316,"Parametric","",-1000,-300,"mV",-439.833,-439.833,-439.833,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",20416,"Parametric","",-1000,-300,"mV",-439.796,-439.796,-439.796,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",20516,"Parametric","",-1000,-300,"mV",-439.616,-439.616,-439.616,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",20616,"Parametric","",-1000,-300,"mV",-440.945,-440.945,-440.945,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",20716,"Parametric","",-1000,-300,"mV",-441.321,-441.321,-441.321,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",20816,"Parametric","",-1000,-300,"mV",-441.137,-441.137,-441.137,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",20916,"Parametric","",-1000,-300,"mV",-441.01,-441.01,-441.01,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",21016,"Parametric","",-1000,-300,"mV",-438.874,-438.874,-438.874,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",21116,"Parametric","",-1000,-300,"mV",-440.47,-440.47,-440.47,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",21216,"Parametric","",-1000,-300,"mV",-440.311,-440.311,-440.311,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",21316,"Parametric","",-1000,-300,"mV",-440.589,-440.589,-440.589,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",21416,"Parametric","",-1000,-300,"mV",-440.348,-440.348,-440.348,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",21516,"Parametric","",-1000,-300,"mV",-441.284,-441.284,-441.284,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",21616,"Parametric","",-1000,-300,"mV",-442.314,-442.314,-442.314,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",21716,"Parametric","",-1000,-300,"mV",-440.756,-440.756,-440.756,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",21816,"Parametric","",-1000,-300,"mV",-439.739,-439.739,-439.739,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",21916,"Parametric","",-1000,-300,"mV",-440.933,-440.933,-440.933,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",22016,"Parametric","",-1000,-300,"mV",-442.72,-442.72,-442.72,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",22116,"Parametric","",-1000,-300,"mV",-441.786,-441.786,-441.786,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",22216,"Parametric","",-1000,-300,"mV",-440.832,-440.832,-440.832,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",22316,"Parametric","",-1000,-300,"mV",-441.849,-441.849,-441.849,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",22416,"Parametric","",-1000,-300,"mV",-440.585,-440.585,-440.585,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",22516,"Parametric","",-1000,-300,"mV",-440.462,-440.462,-440.462,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",22616,"Parametric","",-1000,-300,"mV",-440.303,-440.303,-440.303,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",22716,"Parametric","",-1000,-300,"mV",-440.648,-440.648,-440.648,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",22816,"Parametric","",-1000,-300,"mV",-441.964,-441.964,-441.964,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",22916,"Parametric","",-1000,-300,"mV",-440.647,-440.647,-440.647,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",23016,"Parametric","",-1000,-300,"mV",-440.59,-440.59,-440.59,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",23116,"Parametric","",-1000,-300,"mV",-440.978,-440.978,-440.978,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",23216,"Parametric","",-1000,-300,"mV",-440.705,-440.705,-440.705,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",23316,"Parametric","",-1000,-300,"mV",-441.595,-441.595,-441.595,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",23416,"Parametric","",-1000,-300,"mV",-441.506,-441.506,-441.506,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",23516,"Parametric","",-1000,-300,"mV",-438.645,-438.645,-438.645,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",23616,"Parametric","",-1000,-300,"mV",-440.908,-440.908,-440.908,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",23716,"Parametric","",-1000,-300,"mV",-437.831,-437.831,-437.831,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",23816,"Parametric","",-1000,-300,"mV",-440.61,-440.61,-440.61,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",23916,"Parametric","",-1000,-300,"mV",-439.841,-439.841,-439.841,0,***,***,***,1,0,0,0.025012,***
"DIODE_GND_Post","DIODE_GND_Post",24016,"Parametric","",-1000,-300,"mV",-440.438,-440.438,-440.438,0,***,***,***,1,0,0,0.025012,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",8017,"Parametric","",-1600,75,"nA",-60,-60,-60,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",8117,"Parametric","",-1600,75,"nA",-62,-62,-62,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",8217,"Parametric","",-1600,75,"nA",-61,-61,-61,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",8317,"Parametric","",-1600,75,"nA",-60,-60,-60,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",8417,"Parametric","",-1600,75,"nA",-62,-62,-62,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",8517,"Parametric","",-1600,75,"nA",-63,-63,-63,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",8617,"Parametric","",-1600,75,"nA",-60,-60,-60,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",8717,"Parametric","",-1600,75,"nA",-63,-63,-63,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",8817,"Parametric","",-1600,75,"nA",-60,-60,-60,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",8917,"Parametric","",-1600,75,"nA",-58,-58,-58,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",9017,"Parametric","",-1600,75,"nA",-62,-62,-62,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",9117,"Parametric","",-1600,75,"nA",-60,-60,-60,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",9217,"Parametric","",-1600,75,"nA",-58,-58,-58,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",9317,"Parametric","",-1600,75,"nA",-59,-59,-59,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",9417,"Parametric","",-1600,75,"nA",-60,-60,-60,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",9517,"Parametric","",-1600,75,"nA",-58,-58,-58,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",9617,"Parametric","",-1600,75,"nA",-60,-60,-60,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",9717,"Parametric","",-1600,75,"nA",-61,-61,-61,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",9817,"Parametric","",-1600,75,"nA",-61,-61,-61,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",9917,"Parametric","",-1600,75,"nA",-62,-62,-62,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",10017,"Parametric","",-1600,75,"nA",-62,-62,-62,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",10117,"Parametric","",-1600,75,"nA",-61,-61,-61,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",10217,"Parametric","",-1600,75,"nA",-60,-60,-60,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",10317,"Parametric","",-1600,75,"nA",-60,-60,-60,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",10417,"Parametric","",-1600,75,"nA",-60,-60,-60,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",10517,"Parametric","",-1600,75,"nA",-59,-59,-59,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",10617,"Parametric","",-1600,75,"nA",-59,-59,-59,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",10717,"Parametric","",-1600,75,"nA",-61,-61,-61,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",10817,"Parametric","",-1600,75,"nA",-58,-58,-58,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",10917,"Parametric","",-1600,75,"nA",-62,-62,-62,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",11017,"Parametric","",-1600,75,"nA",-57,-57,-57,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",11117,"Parametric","",-1600,75,"nA",-56,-56,-56,0,***,***,***,1,0,0,0.021871,***
"PIN2PIN_ODD_ROW_post","PIN2PIN_ODD_ROW_post",11217,"Parametric","",-1600,75,"nA",-58,-58,-58,0,***,***,***,1,0,0,0.021871,***
"SupplyShort_VDD_Post","SupplyShort_VDD_Post",1019,"Parametric","",***,100000,"nA",-430.344,-430.344,-430.344,0,***,***,***,1,0,0,0.095707,***
